text,label,text_label
"/** 
 * update subclass field values
 * @param dataVerId         new data version id
 * @param topicNameId       new topicName Id
 * @param newMaxMsgSizeMB   new max message size
 * @param enableTopicAuth   new topicAuth enable status
 * @return  whether changed
 */
public boolean updModifyInfo(long dataVerId,int topicNameId,int newMaxMsgSizeMB,EnableStatus enableTopicAuth){
  boolean changed=false;
  if (dataVerId != TBaseConstants.META_VALUE_UNDEFINED && this.getDataVerId() != dataVerId) {
    changed=true;
    this.setDataVersionId(dataVerId);
  }
  if (topicNameId != TBaseConstants.META_VALUE_UNDEFINED && this.topicNameId != topicNameId) {
    changed=true;
    this.topicNameId=topicNameId;
  }
  if (newMaxMsgSizeMB != TBaseConstants.META_VALUE_UNDEFINED) {
    changed=fillMaxMsgSizeInMB(newMaxMsgSizeMB);
  }
  if (enableTopicAuth != null && enableTopicAuth != EnableStatus.STATUS_UNDEFINE && this.authCtrlStatus != enableTopicAuth) {
    setAuthCtrlStatus(enableTopicAuth);
    changed=true;
  }
  if (changed) {
    updSerialId();
  }
  return changed;
}
",0,Clean Code
"@Override public Integer xread(MemoryBuffer buffer){
  int b=buffer.readByte();
  return b >>> 16;
}",0,Clean Code
"@Test void should_fail_to_create_without_api_key(){
  assertThatThrownBy(() -> AnthropicStreamingChatModel.withApiKey(null)).isExactlyInstanceOf(IllegalArgumentException.class).hasMessage(""Anthropic API key must be defined. "" + ""It can be generated here: https://console.anthropic.com/settings/keys"");
}
",0,Clean Code
"public int getLuminance(LightType type){
  if (!isActive() || mode.get() != Mode.Luminance || type != lightType.get())   return 0;
  return minimumLightLevel.get();
}",0,Clean Code
"@Override public boolean hasDoubleTap(MotionEvent e){
  if (photoViewer == null || photoViewer.getVideoPlayer() == null && photoViewerWebView == null || isDismissing || isVideoCompleted || isScrolling || scaleGestureDetector.isInProgress() || !canLongClick) {
    return false;
  }
  long current=getCurrentPosition();
  long total=getDuration();
  return current != C.TIME_UNSET && total >= 15 * 1000;
}",0,Clean Code
"@GetMapping(""list"") public ListResult<DatabaseVO> databaseList(@Valid DataSourceBaseRequest request){
  DatabaseQueryAllParam queryParam=DatabaseQueryAllParam.builder().dataSourceId(request.getDataSourceId()).refresh(request.isRefresh()).build();
  ListResult<Database> result=databaseService.queryAll(queryParam);
  return ListResult.of(rdbWebConverter.databaseDto2vo(result.getData()));
}",0,Clean Code
"@Override public LockRelicCsReq clear(){
  if (isEmpty()) {
    return this;
  }
  cachedSize=-1;
  bitField0_=0;
  relicUniqueId=0;
  isProtected=false;
  return this;
}",0,Clean Code
"/** 
 * Validates input options and do some post-process on it.
 * @return the Options object after post-process.
 */
private static Options postProcess(Options options){
  if (options.optionsFile != null) {
    options=readRawOptions(options.optionsFile);
  }
  if (options.prependJVM) {
    options.javaVersion=getCurrentJavaVersion();
  }
  if (!options.analyses.isEmpty() && options.planFile != null) {
    throw new ConfigException(""Conflict options: "" + ""--analysis and --plan-file should not be used simultaneously"");
  }
  if (options.getClassPath() != null && options.mainClass == null && options.inputClasses.isEmpty() && options.getAppClassPath() == null) {
    throw new ConfigException(""Missing options: "" + ""at least one of --main-class, --input-classes "" + ""or --app-class-path should be specified"");
  }
  if (!options.outputDir.exists()) {
    options.outputDir.mkdirs();
  }
  logger.info(""Output directory: {}"",options.outputDir.getAbsolutePath());
  if (options.optionsFile == null) {
    writeOptions(options,new File(options.outputDir,OPTIONS_FILE));
  }
  return options;
}
",0,Clean Code
"@Override public Filter.Operand visitGroupExpression(FiltersParser.GroupExpressionContext ctx){
  return new Filter.Group(castToExpression(this.visit(ctx.booleanExpression())));
}
",0,Clean Code
"/** 
 * 鏍￠獙鑰冨嫟瑙勫垯鍚嶇О
 * @param attendanceRule
 */
void verifyAttendanceRuleName(SetAttendanceRuleBO attendanceRule);
",0,Clean Code
"@Override public void indexTask(TaskSummary task){
  String INSERT_TASK_INDEX_SQL=""INSERT INTO task_index (task_id, task_type, task_def_name, status, start_time, update_time, workflow_type, json_data)"" + ""VALUES (?, ?, ?, ?, ?, ?, ?, ?::JSONB) ON CONFLICT (task_id) "" + ""DO UPDATE SET task_type = EXCLUDED.task_type, task_def_name = EXCLUDED.task_def_name, ""+ ""status = EXCLUDED.status, update_time = EXCLUDED.update_time, json_data = EXCLUDED.json_data"";
  if (onlyIndexOnStatusChange) {
    INSERT_TASK_INDEX_SQL+="" WHERE task_index.status != EXCLUDED.status"";
  }
  TemporalAccessor updateTa=DateTimeFormatter.ISO_INSTANT.parse(task.getUpdateTime());
  Timestamp updateTime=Timestamp.from(Instant.from(updateTa));
  TemporalAccessor startTa=DateTimeFormatter.ISO_INSTANT.parse(task.getStartTime());
  Timestamp startTime=Timestamp.from(Instant.from(startTa));
  int rowsUpdated=queryWithTransaction(INSERT_TASK_INDEX_SQL,q -> q.addParameter(task.getTaskId()).addParameter(task.getTaskType()).addParameter(task.getTaskDefName()).addParameter(task.getStatus().toString()).addParameter(startTime).addParameter(updateTime).addParameter(task.getWorkflowType()).addJsonParameter(task).executeUpdate());
  logger.debug(""Postgres index task rows updated: {}"",rowsUpdated);
}
",0,Clean Code
"/** 
 * <code>optional uint32 progress = 9;</code>
 * @return whether the progress field is set
 */
public boolean hasProgress(){
  return (bitField0_ & 0x00000001) != 0;
}",0,Clean Code
"@Override public RandomAccessReader get(){
  return new MMapReader(buffer);
}
",0,Clean Code
"/** 
 * Returns the type of the field at the specified row and column index. <p> The returned field types are: <ul> <li> {@link Cursor#FIELD_TYPE_NULL}</li> <li> {@link Cursor#FIELD_TYPE_INTEGER}</li> <li> {@link Cursor#FIELD_TYPE_FLOAT}</li> <li> {@link Cursor#FIELD_TYPE_STRING}</li> <li> {@link Cursor#FIELD_TYPE_BLOB}</li> </ul> </p>
 * @param row The zero-based row index.
 * @param column The zero-based column index.
 * @return The field type.
 */
public int getType(int row,int column){
  acquireReference();
  try {
    jumpToRow(row);
    String clazz=resultSet.getMetaData().getColumnClassName(column + 1);
    resultSet.getObject(column + 1);
    if (resultSet.wasNull())     return Cursor.FIELD_TYPE_NULL;
    if (clazz.equals(String.class.getName()))     return Cursor.FIELD_TYPE_STRING;
 else     if (clazz.equals(Integer.class.getName()) || clazz.equals(Long.class.getName()) || clazz.equals(Short.class.getName())|| clazz.equals(Byte.class.getName())|| clazz.equals(Boolean.class.getName()))     return Cursor.FIELD_TYPE_INTEGER;
 else     if (clazz.equals(Double.class.getName()) || clazz.equals(Float.class.getName()))     return Cursor.FIELD_TYPE_FLOAT;
 else     throw new SQLiteException(""Unknown field type: "" + clazz);
  }
 catch (  SQLException e) {
    throw new SQLiteException(""Failed to get type of field at: ("" + row + "", ""+ column+ "")!"",e);
  }
 finally {
    releaseReference();
  }
}",0,Clean Code
"BulkRequests(long lastFlushTime,BulkRequestBuilder bulkRequestBuilder){
  this.lastFlushTime=lastFlushTime;
  this.bulkRequestBuilder=new BulkRequestBuilderWrapper(bulkRequestBuilder);
}
",0,Clean Code
"@Override public GetRogueInitialScoreScRsp clear(){
  if (isEmpty()) {
    return this;
  }
  cachedSize=-1;
  bitField0_=0;
  retcode=0;
  rogueScoreInfo.clear();
  return this;
}",0,Clean Code
"public void setGProVoiceInfo(IGProVoiceInfo iGProVoiceInfo){
  GProVoiceInfo gProVoiceInfo;
  if (iGProVoiceInfo == null) {
    gProVoiceInfo=new GProVoiceInfo(0,2,"""",0L,0L);
  }
 else {
    gProVoiceInfo=new GProVoiceInfo(iGProVoiceInfo.getVoiceState(),iGProVoiceInfo.getScreenState(),iGProVoiceInfo.getScreenPic(),iGProVoiceInfo.getScreenUpdateTime(),iGProVoiceInfo.getScreenShareTinyId());
  }
  this.mUser.setVoiceInfo(gProVoiceInfo);
}",0,Clean Code
"@Override public void handleLoadPackage(){
  initHook(UseThirdPartyBrowser.INSTANCE,mPrefsMap.getBoolean(""content_extension_browser""));
  initHook(new DisableChatWatermark(),mPrefsMap.getBoolean(""voiceassist_disable_watermark""));
}
",0,Clean Code
"public String buildOriginArgsStr(){
  StringBuilder sb=new StringBuilder();
  for (  ArgInfo argInfo : argInfos) {
    if (argInfo.isEnabled() && argInfo.getKey() != null && !argInfo.getKey().isEmpty() && argInfo.getValue() != null) {
      if (sb.length() > 0) {
        sb.append(""&"");
      }
      sb.append(argInfo.getKey());
      sb.append(""="");
      try {
        sb.append(argInfo.getValue());
      }
 catch (      Throwable t) {
        sb.append(argInfo.getValue());
        Log.e(""Encode arg error "" + argInfo.getValue(),t);
      }
    }
  }
  if (sb.length() > 0) {
    sb.insert(0,""?"");
  }
  return sb.toString();
}",0,Clean Code
"@Override public boolean equals(Object o){
  if (o == this) {
    return true;
  }
  if (!(o instanceof GetQuestDataCsReq)) {
    return false;
  }
  GetQuestDataCsReq other=(GetQuestDataCsReq)o;
  return true;
}
",0,Clean Code
"/** 
 * Creates a new instance of  {@link FastChatExpandableStringEnum} without a {@link #toString()} value.<p> This constructor shouldn't be called as it will produce a  {@link FastChatExpandableStringEnum} which doesn'thave a String enum value.
 * @deprecated Use the {@link #fromString(String,Class)} factory method.
 */
@Deprecated public FastChatExpandableStringEnum(){
}
",0,Clean Code
"@SubscribeEvent public void onBlockPlace(PlaceEvent event){
  if (!event.isCanceled() && event.getPlacedBlock() != null && event.getPlayer() instanceof EntityPlayerMP)   removeCollectedItemCount(new ItemStack(event.getPlacedBlock().getBlock()));
}
",0,Clean Code
"public void scheduleSort(long sectionPos,boolean isDirectTrigger){
  RenderSection section=this.sectionByPosition.get(sectionPos);
  if (section != null) {
    var pendingUpdate=ChunkUpdateType.SORT;
    var priorityMode=SodiumClientMod.options().performance.getSortBehavior().getPriorityMode();
    if (priorityMode == PriorityMode.ALL || priorityMode == PriorityMode.NEARBY && this.shouldPrioritizeTask(section,NEARBY_SORT_DISTANCE)) {
      pendingUpdate=ChunkUpdateType.IMPORTANT_SORT;
    }
    pendingUpdate=ChunkUpdateType.getPromotionUpdateType(section.getPendingUpdate(),pendingUpdate);
    if (pendingUpdate != null) {
      section.setPendingUpdate(pendingUpdate);
      section.prepareTrigger(isDirectTrigger);
    }
  }
}
",0,Clean Code
"public static List<String> getBeachList(){
  return getConfig().beachList;
}
",0,Clean Code
"/** 
 * Sets the default maximum number of attempts.
 * @param maxAttempts The maximum number of attempts.
 * @return {@code this}
 */
public Builder maxAttempts(int maxAttempts){
  this.maxAttempts=maxAttempts;
  return this;
}
",0,Clean Code
"@Override protected int computeSerializedSize(){
  int size=0;
  if ((bitField0_ & 0x00000001) != 0) {
    size+=(1 * archiveMissingAvatarIdList.length()) + ProtoSink.computeRepeatedUInt32SizeNoTag(archiveMissingAvatarIdList);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    size+=(1 * archiveEquipmentIdList.length()) + ProtoSink.computeRepeatedUInt32SizeNoTag(archiveEquipmentIdList);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    size+=(1 * archiveMissingEquipmentIdList.length()) + ProtoSink.computeRepeatedUInt32SizeNoTag(archiveMissingEquipmentIdList);
  }
  if ((bitField0_ & 0x00000008) != 0) {
    size+=(1 * archiveMonsterIdList.length()) + ProtoSink.computeRepeatedMessageSizeNoTag(archiveMonsterIdList);
  }
  if ((bitField0_ & 0x00000010) != 0) {
    size+=(1 * relicList.length()) + ProtoSink.computeRepeatedMessageSizeNoTag(relicList);
  }
  return size;
}",0,Clean Code
"@Override public Long strlen(String key){
  return executeInJedis(jedis -> jedis.strlen(key));
}
",0,Clean Code
"@Override public Long llen(final String key){
  try {
    return redis.llen(key);
  }
 catch (  Exception e) {
    throw new JedisException(e);
  }
}
",0,Clean Code
"/** 
 * <code>optional string text = 2;</code>
 * @return internal {@code Utf8String} representation of text for modifications
 */
public Utf8String getMutableTextBytes(){
  bitField0_|=0x00000008;
  return this.text;
}",0,Clean Code
"public IAddress getSecondaryAddress(){
  if (secondaryFlowgraph == null) {
    return null;
  }
  return secondaryFlowgraph.getAddress();
}
",0,Clean Code
"public int get(K key,int defaultValue){
  K[] keyTable=this.keyTable;
  int mask=this.mask;
  for (int i=place(key); ; i=i + 1 & mask) {
    K other=keyTable[i];
    if (other == null) {
      return defaultValue;
    }
    if (other == key) {
      return valueTable[i];
    }
  }
}",0,Clean Code
"/** 
 * <code>optional bool is_virtual = 1;</code>
 * @return this
 */
public SwapLineupCsReq clearIsVirtual(){
  bitField0_&=~0x00000020;
  isVirtual=false;
  return this;
}",0,Clean Code
"/** 
 * <code>optional uint32 retcode = 2;</code>
 * @param value the retcode to set
 * @return this
 */
public SceneEnterStageScRsp setRetcode(final int value){
  bitField0_|=0x00000001;
  retcode=value;
  return this;
}",0,Clean Code
"public static FastChatAIStreamClient getInstance(){
  if (FASTCHAT_AI_CLIENT != null) {
    return FASTCHAT_AI_CLIENT;
  }
 else {
    return singleton();
  }
}
",0,Clean Code
"@Override public void onPause(){
  super.onPause();
  Account self=AccountSessionManager.get(accountID).self;
  if (self.discoverable != discoverableItem.checked || (self.source.indexable != null && self.source.indexable != indexableItem.checked)) {
    self.discoverable=discoverableItem.checked;
    self.source.indexable=indexableItem.checked;
    AccountSessionManager.get(accountID).savePreferencesLater();
  }
}
",0,Clean Code
"/** 
 * <pre> unk </pre> <code>optional bool finish_dialogue = 12;</code>
 * @return whether the finishDialogue field is set
 */
public boolean hasFinishDialogue(){
  return (bitField0_ & 0x00000010) != 0;
}",0,Clean Code
"public static UseItemScRsp parseFrom(final byte[] data) throws InvalidProtocolBufferException {
  return ProtoMessage.mergeFrom(new UseItemScRsp(),data).checkInitialized();
}
public static UseItemScRsp parseFrom(final ProtoSource input) throws IOException {
  return ProtoMessage.mergeFrom(new UseItemScRsp(),input).checkInitialized();
}
public static UseItemScRsp parseFrom(final JsonSource input) throws IOException {
  return ProtoMessage.mergeFrom(new UseItemScRsp(),input).checkInitialized();
}
",0,Clean Code
"public static double dp2(int N,int M,int K){
  if (N < 1 || M < 1 || K < 1) {
    return 0;
  }
  long all=(long)Math.pow(M + 1,K);
  long[][] dp=new long[K + 1][N + 1];
  dp[0][0]=1;
  for (int times=1; times <= K; times++) {
    dp[times][0]=(long)Math.pow(M + 1,times);
    for (int hp=1; hp <= N; hp++) {
      dp[times][hp]=dp[times][hp - 1] + dp[times - 1][hp];
      if (hp - 1 - M >= 0) {
        dp[times][hp]-=dp[times - 1][hp - 1 - M];
      }
 else {
        dp[times][hp]-=Math.pow(M + 1,times - 1);
      }
    }
  }
  long kill=dp[K][N];
  return (double)((double)kill / (double)all);
}",0,Clean Code
"/** 
 * <code>repeated .PileItem return_item_list = 15;</code> This method returns the internal storage object and sets the corresponding has state. The returned object will become part of this message and its contents may be modified as long as the has state is not cleared.
 * @return internal storage object for modifications
 */
public RepeatedMessage<PileItemOuterClass.PileItem> getMutableReturnItemList(){
  bitField0_|=0x00000002;
  return returnItemList;
}",0,Clean Code
"public long getDependedmsgid(){
  return this.dependedmsgid;
}
",0,Clean Code
"public String toString(){
  return "" msgResId:"" + this.msgResId;
}
",0,Clean Code
"@Override public PropRogueInfo copyFrom(final PropRogueInfo other){
  cachedSize=other.cachedSize;
  if ((bitField0_ | other.bitField0_) != 0) {
    bitField0_=other.bitField0_;
    siteId=other.siteId;
    roomId=other.roomId;
  }
  return this;
}",0,Clean Code
