text,label,text_label
"@Override public void writeTo(final ProtoSink output) throws IOException {
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeRawByte((byte)90);
    output.writeMessageNoTag(addItemList);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeRawByte((byte)114);
    output.writeMessageNoTag(removeItemList);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    output.writeRawLittleEndian16((short)8354);
    output.writeMessageNoTag(addMiracleList);
  }
  if ((bitField0_ & 0x00000008) != 0) {
    output.writeRawLittleEndian16((short)25266);
    output.writeMessageNoTag(removeBuffList);
  }
  if ((bitField0_ & 0x00000010) != 0) {
    output.writeRawLittleEndian16((short)25490);
    output.writeMessageNoTag(addBuffList);
  }
}
@Override public void writeTo(final JsonSink output) throws IOException {
  output.beginObject();
  if ((bitField0_ & 0x00000001) != 0) {
    output.writeMessage(FieldNames.addItemList,addItemList);
  }
  if ((bitField0_ & 0x00000002) != 0) {
    output.writeMessage(FieldNames.removeItemList,removeItemList);
  }
  if ((bitField0_ & 0x00000004) != 0) {
    output.writeMessage(FieldNames.addMiracleList,addMiracleList);
  }
  if ((bitField0_ & 0x00000008) != 0) {
    output.writeMessage(FieldNames.removeBuffList,removeBuffList);
  }
  if ((bitField0_ & 0x00000010) != 0) {
    output.writeMessage(FieldNames.addBuffList,addBuffList);
  }
  output.endObject();
}",0,Clean Code
"/** 
 * <code>optional .ItemCostList item_cost_list = 13;</code>
 * @return whether the itemCostList field is set
 */
public boolean hasItemCostList(){
  return (bitField0_ & 0x00000002) != 0;
}",0,Clean Code
"@Test public void embeddingPropertiesTest(){
  new ApplicationContextRunner().withPropertyValues(""spring.ai.azure.openai.api-key=TEST_API_KEY"",""spring.ai.azure.openai.endpoint=TEST_ENDPOINT"",""spring.ai.azure.openai.embedding.options.deployment-name=MODEL_XYZ"").withConfiguration(AutoConfigurations.of(AzureOpenAiAutoConfiguration.class)).run(context -> {
    var chatProperties=context.getBean(AzureOpenAiEmbeddingProperties.class);
    var connectionProperties=context.getBean(AzureOpenAiConnectionProperties.class);
    assertThat(connectionProperties.getApiKey()).isEqualTo(""TEST_API_KEY"");
    assertThat(connectionProperties.getEndpoint()).isEqualTo(""TEST_ENDPOINT"");
    assertThat(chatProperties.getOptions().getDeploymentName()).isEqualTo(""MODEL_XYZ"");
  }
);
}
",0,Clean Code
"public static int maxValue(int[] w,int[] v,int bag){
  if (w == null || v == null || w.length != v.length || w.length == 0) {
    return 0;
  }
  return process(w,v,0,bag);
}",0,Clean Code
"@Override @Audit(action=""REMOVE_BATCH_TRACEPOINT"",domain=""TRACEPOINT"") public RemoveBatchTracePointResponse handleRequest(ChannelInfo channelInfo,RemoveBatchTracePointRequest request,RequestContext requestContext){
  RemoveBatchTracePointResponse removeBatchTracePointResponse=new RemoveBatchTracePointResponse();
  if (request.isPersist() && request.getTracePointIds() != null && !request.getTracePointIds().isEmpty()) {
    long deletedCount=tracePointService.removeTracePoints(channelInfo.getWorkspaceId(),channelInfo.getUserId(),request.getTracePointIds());
    removeBatchTracePointResponse.setDeletedTracePointCount(deletedCount);
    removeBatchTracePointResponse.setUndeletedTracePointCount(request.getTracePointIds().size() - deletedCount);
  }
  List<String> applicationInstanceIds=new ArrayList<>(filterApplications(channelInfo.getWorkspaceId(),request.getTracePointIds()));
  sendRequestToApps(channelInfo,request.getId(),requestContext.getRequestMessage(),applicationInstanceIds);
  removeBatchTracePointResponse.setApplicationInstanceIds(applicationInstanceIds);
  removeBatchTracePointResponse.setRequestId(request.getId());
  removeBatchTracePointResponse.setErroneous(false);
  auditLogService.getCurrentAuditLog().ifPresent(auditLog -> {
    setAuditLogUserInfo(auditLog,channelInfo,request.getClient());
    auditLog.addAuditLogField(""applicationInstanceIds"",applicationInstanceIds);
  }
);
  return removeBatchTracePointResponse;
}
",0,Clean Code
"/** 
 * <code>optional uint32 num = 11;</code>
 * @return this
 */
public ExchangeHcoinCsReq clearNum(){
  bitField0_&=~0x00000001;
  num=0;
  return this;
}",0,Clean Code
"@Override public PropAeonInfo clone(){
  return new PropAeonInfo().copyFrom(this);
}
",0,Clean Code
"@Nullable @Override public Authentication convert(HttpServletRequest request){
  String header=request.getHeader(HttpHeaders.AUTHORIZATION);
  if (header == null) {
    return null;
  }
  String[] parts=header.split(""\\s"");
  if (!parts[0].equalsIgnoreCase(""Basic"")) {
    return null;
  }
  if (parts.length != 2) {
    throw new OAuth2AuthenticationException(OAuth2ErrorCodes.INVALID_REQUEST);
  }
  byte[] decodedCredentials;
  try {
    decodedCredentials=Base64.getDecoder().decode(parts[1].getBytes(StandardCharsets.UTF_8));
  }
 catch (  IllegalArgumentException ex) {
    throw new OAuth2AuthenticationException(new OAuth2Error(OAuth2ErrorCodes.INVALID_REQUEST),ex);
  }
  String credentialsString=new String(decodedCredentials,StandardCharsets.UTF_8);
  String[] credentials=credentialsString.split("":"",2);
  if (credentials.length != 2 || !StringUtils.hasText(credentials[0]) || !StringUtils.hasText(credentials[1])) {
    throw new OAuth2AuthenticationException(OAuth2ErrorCodes.INVALID_REQUEST);
  }
  String clientID;
  String clientSecret;
  try {
    clientID=URLDecoder.decode(credentials[0],StandardCharsets.UTF_8.name());
    clientSecret=URLDecoder.decode(credentials[1],StandardCharsets.UTF_8.name());
  }
 catch (  Exception ex) {
    throw new OAuth2AuthenticationException(new OAuth2Error(OAuth2ErrorCodes.INVALID_REQUEST),ex);
  }
  return new OAuth2ClientAuthenticationToken(clientID,ClientAuthenticationMethod.CLIENT_SECRET_BASIC,clientSecret,OAuth2EndpointUtils.getParametersIfMatchesAuthorizationCodeGrantRequest(request));
}",0,Clean Code
"public TempVisit(Long articleId,Long userId){
  this.articleId=articleId;
  this.userId=userId;
}
",0,Clean Code
"public static Literal ofByte(short v){
  return new Literal(v,PRIMITIVE_BYTE_TYPE);
}
",0,Clean Code
"public void setId(Long id){
  this.id=id;
}
",0,Clean Code
"@Override public void execute(final CEdgeClickedRightState<NodeType,EdgeType> state,final MouseEvent event){
  CMouseCursorHelper.setDefaultCursor(state.getGraph());
  final AbstractZyGraph<NodeType,EdgeType> graph=state.getGraph();
  @SuppressWarnings(""unchecked"") final EdgeType edgeT=(EdgeType)state.getEdge();
  if (edgeT instanceof ZyInfoEdge) {
    return;
  }
  final double x=graph.getEditMode().translateX(event.getX());
  final double y=graph.getEditMode().translateY(event.getY());
  for (  final IZyEditModeListener<NodeType,EdgeType> listener : state.getStateFactory().getListeners()) {
    try {
      listener.edgeClicked(edgeT,event,x,y);
    }
 catch (    final Exception exception) {
    }
  }
}
",0,Clean Code
"private StringFacts(boolean isMultiline,int poundCharCountSingleLine,int poundCharCountMultiline){
  this.isMultiline=isMultiline;
  this.poundCharCountSingleLine=poundCharCountSingleLine;
  this.poundCharCountMultiline=poundCharCountMultiline;
}
",0,Clean Code
"@Override public GetCurSceneInfoScRsp copyFrom(final GetCurSceneInfoScRsp other){
  cachedSize=other.cachedSize;
  if ((bitField0_ | other.bitField0_) != 0) {
    bitField0_=other.bitField0_;
    retcode=other.retcode;
    scene.copyFrom(other.scene);
  }
  return this;
}",0,Clean Code
"private void endMessage(){
  decreaseIndent();
  if (builder.charAt(builder.length() - 1) != '{') {
    startNewLine();
  }
  builder.append('}');
}",0,Clean Code
"boolean isUserHandUp();
",0,Clean Code
"@Override public GetGachaCeilingCsReq mergeFrom(final GetGachaCeilingCsReq other){
  if (other.isEmpty()) {
    return this;
  }
  cachedSize=-1;
  if (other.hasGachaType()) {
    setGachaType(other.gachaType);
  }
  return this;
}
!org.eclipse.jdt.core.dom.MethodDeclaration@2de93ad!org.eclipse.jdt.core.dom.MethodDeclaration@c1419ed",0,Clean Code
"/** 
 * 濡傛灉鎸囧畾鐨� key 宸茬粡杩囨湡锛屽垯绔嬪嵆娓呴櫎瀹�
 * @param key 鎸囧畾 key
 */
void clearKeyByTimeout(String key){
  Long expirationTime=expireMap.get(key);
  if (expirationTime != null && expirationTime != SaTokenDao.NEVER_EXPIRE && expirationTime < System.currentTimeMillis()) {
    dataMap.remove(key);
    expireMap.remove(key);
  }
}
",0,Clean Code
"private JPanel createDiffInfoPanel(){
  final JPanel panel=new JPanel(new GridLayout(1,2,2,2));
  final JPanel primaryPanel=new JPanel(new BorderLayout());
  final JPanel secondaryPanel=new JPanel(new BorderLayout());
  final JPanel primary=new JPanel(new GridLayout(5,1,2,2));
  final JPanel secondary=new JPanel(new GridLayout(5,1,2,2));
  primaryPanel.setBorder(new TitledBorder(""Primary Image""));
  secondaryPanel.setBorder(new TitledBorder(""Secondary Image""));
  primary.setBorder(new LineBorder(Color.GRAY));
  secondary.setBorder(new LineBorder(Color.GRAY));
  primary.setBackground(Color.WHITE);
  secondary.setBackground(Color.WHITE);
  primary.add(GuiUtils.createHorizontalNamedLabelPanel(""IDB Name"",TEXTFIELD_LABEL_WIDTH,primaryIDBName,TEXTFIELD_HEIGHT));
  primary.add(GuiUtils.createHorizontalNamedLabelPanel(""Image Name"",TEXTFIELD_LABEL_WIDTH,primaryImageName,TEXTFIELD_HEIGHT));
  primary.add(GuiUtils.createHorizontalNamedLabelPanel(""Hash"",TEXTFIELD_LABEL_WIDTH,primaryImageHash,TEXTFIELD_HEIGHT));
  primary.add(GuiUtils.createHorizontalNamedLabelPanel(""Architecture"",TEXTFIELD_LABEL_WIDTH,primaryArchitectureName,TEXTFIELD_HEIGHT));
  primary.add(GuiUtils.createHorizontalNamedLabelPanel(""Functions"",TEXTFIELD_LABEL_WIDTH,primaryFunctions,TEXTFIELD_HEIGHT));
  secondary.add(GuiUtils.createHorizontalNamedLabelPanel(""IDB Name"",TEXTFIELD_LABEL_WIDTH,secondaryIDBName,TEXTFIELD_HEIGHT));
  secondary.add(GuiUtils.createHorizontalNamedLabelPanel(""Image Name"",TEXTFIELD_LABEL_WIDTH,secondaryImageName,TEXTFIELD_HEIGHT));
  secondary.add(GuiUtils.createHorizontalNamedLabelPanel(""Hash"",TEXTFIELD_LABEL_WIDTH,secondaryImageHash,TEXTFIELD_HEIGHT));
  secondary.add(GuiUtils.createHorizontalNamedLabelPanel(""Architecture"",TEXTFIELD_LABEL_WIDTH,secondaryArchitectureName,TEXTFIELD_HEIGHT));
  secondary.add(GuiUtils.createHorizontalNamedLabelPanel(""Functions"",TEXTFIELD_LABEL_WIDTH,secondaryFunctions,TEXTFIELD_HEIGHT));
  primaryPanel.add(primary,BorderLayout.CENTER);
  secondaryPanel.add(secondary,BorderLayout.CENTER);
  panel.add(primaryPanel);
  panel.add(secondaryPanel);
  return panel;
}",0,Clean Code
"/** 
 * <code>optional uint32 assist_uid = 13;</code>
 * @param value the assistUid to set
 * @return this
 */
public BattleAvatar setAssistUid(final int value){
  bitField0_|=0x00000080;
  assistUid=value;
  return this;
}",0,Clean Code
"public static LocalDate stringToLocalDate(String dateString,Column column,Table table){
  final Matcher matcher=DATE_FIELD_PATTERN.matcher(dateString);
  if (!matcher.matches()) {
    throw new RuntimeException(""Unexpected format for DATE column: "" + dateString);
  }
  final int year=Integer.parseInt(matcher.group(1));
  final int month=Integer.parseInt(matcher.group(2));
  final int day=Integer.parseInt(matcher.group(3));
  if (year == 0 || month == 0 || day == 0) {
    LOGGER.warn(""Invalid value '{}' stored in column '{}' of table '{}' converted to empty value"",dateString,column.name(),table.id());
    return null;
  }
  return LocalDate.of(year,month,day);
}",0,Clean Code
"/** 
 * Returns the currently set converter factories. 
 */
public List<ConverterFactory> getConverterFactories(){
  return factories;
}
",0,Clean Code
"/** 
 * Checks if the  {@link TaskModel} identifier is in the Redis Set and size of the set is morethan the  {@link TaskDef#concurrencyLimit()}.
 * @param task The {@link TaskModel} object.
 * @return true if the task id is not in the set and size of the set is more than the {@link TaskDef#concurrencyLimit()}.
 */
@Override public boolean exceedsLimit(TaskModel task){
  Optional<TaskDef> taskDefinition=task.getTaskDefinition();
  if (taskDefinition.isEmpty()) {
    return false;
  }
  int limit=taskDefinition.get().concurrencyLimit();
  if (limit <= 0) {
    return false;
  }
  try {
    Monitors.recordDaoRequests(CLASS_NAME,""exceedsLimit"",task.getTaskType(),task.getWorkflowType());
    String taskId=task.getTaskId();
    String taskDefName=task.getTaskDefName();
    String keyName=createKeyName(taskDefName);
    boolean isMember=ObjectUtils.defaultIfNull(stringRedisTemplate.opsForSet().isMember(keyName,taskId),false);
    long size=ObjectUtils.defaultIfNull(stringRedisTemplate.opsForSet().size(keyName),-1L);
    LOGGER.debug(""Task: {} is {} of {}, size: {} and limit: {}"",taskId,isMember ? ""a member"" : ""not a member"",keyName,size,limit);
    return !isMember && size >= limit;
  }
 catch (  Exception e) {
    Monitors.error(CLASS_NAME,""exceedsLimit"");
    String errorMsg=String.format(""Failed to get in progress limit - %s:%s in workflow :%s"",task.getTaskDefName(),task.getTaskId(),task.getWorkflowInstanceId());
    LOGGER.error(errorMsg,e);
    throw new TransientException(errorMsg);
  }
}",0,Clean Code
"/** 
 * scan all classes in jar
 * @param classes
 * @param packageName
 * @param url
 */
private static void scanClassInJar(Set<Class<?>> classes,String packageName,URL url){
  String package2Path=packageName.replace('.','/');
  JarFile jar;
  try {
    jar=((JarURLConnection)url.openConnection()).getJarFile();
  }
 catch (  IOException e) {
    logger.error(""Failed to get jar file, url is "" + url,e);
    return;
  }
  Enumeration<JarEntry> entries=jar.entries();
  while (entries.hasMoreElements()) {
    JarEntry entry=entries.nextElement();
    String name=entry.getName();
    if (!name.startsWith(package2Path) || !name.endsWith(CLASS_SUFFIX) || entry.isDirectory()) {
      continue;
    }
    String fileFullName=name.replace('/','.');
    String classFullName=fileFullName.substring(0,fileFullName.length() - CLASS_SUFFIX.length());
    try {
      Class clazz=ClassLoaderUtils.loadClass(classFullName);
      classes.add(clazz);
    }
 catch (    ClassNotFoundException e) {
      logger.error(""Class not found, class name is  "" + classFullName,e);
    }
  }
}",0,Clean Code
"private GroupStateChangeScNotify(){
}
",0,Clean Code
"private Void downloadData(AtomicInteger threadCounter){
  try {
    assertEquals(inputString,new String(executionPostgres.download(key).readAllBytes(),StandardCharsets.UTF_8));
    threadCounter.getAndIncrement();
    return null;
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}",0,Clean Code
"/** 
 * <code>optional .RogueInfo rogue_info = 9;</code> This method returns the internal storage object without modifying any has state. The returned object should not be modified and be treated as read-only. Use  {@link #getMutableRogueInfo()} if you want to modify it.
 * @return internal storage object for reading
 */
public RogueInfoOuterClass.RogueInfo getRogueInfo(){
  return rogueInfo;
}",0,Clean Code
