text,label,text_label
"@Override public StartRogueCsReq copyFrom(final StartRogueCsReq other){
  cachedSize=other.cachedSize;
  if ((bitField0_ | other.bitField0_) != 0) {
    bitField0_=other.bitField0_;
    buffAeonId=other.buffAeonId;
    areaId=other.areaId;
    baseAvatarIdList.copyFrom(other.baseAvatarIdList);
  }
  return this;
}",0,Clean Code
"@Override public RawBasicBlock getTarget(){
  return super.getTarget();
}
",0,Clean Code
"@SuppressWarnings({""rawtypes"",""unchecked""}) public static void setArrayListElements(ArrayList list,Object[] elements){
  if (FAST_MODE) {
    Platform.putInt(list,Offset.ARRAY_LIST_SIZE_OFFSET,elements.length);
    Platform.putObject(list,Offset.ARRAY_LIST_ARRAY_OFFSET,elements);
  }
 else {
    for (    Object element : elements) {
      list.add(element);
    }
  }
}
",0,Clean Code
"String getTopImageUrl();
",0,Clean Code
"/** 
 * @return a new empty instance of {@code SelectRogueDialogueEventCsReq}
 */
public static SelectRogueDialogueEventCsReq newInstance(){
  return new SelectRogueDialogueEventCsReq();
}
",0,Clean Code
"@Override public Ride findRides(String origin,String destination,int seats,RideManager rideManager,String vehicle){
  Map<UUID,Ride> activeRides=rideManager.getActiveRides();
  Ride potentialRide=null;
  int maxAvailabilty=0;
  for (  Ride r : activeRides.values()) {
    if (r.getDestination().equals(destination) && r.getOrigin().equals(origin) && r.getAvailableSeats() >= seats) {
      if (r.getAvailableSeats() > maxAvailabilty) {
        maxAvailabilty=r.getAvailableSeats();
        potentialRide=r;
      }
    }
  }
  if (potentialRide.equals(null))   throw new NoRideFound();
  return potentialRide;
}",0,Clean Code
"@Override public RogueAeonInfo create(){
  return RogueAeonInfo.newInstance();
}
",0,Clean Code
"private void printFrame(PrintStream out,String title,Frame frame,int level,long x){
  int type=frame.getType();
  if ((frame.inlined | frame.c1 | frame.interpreted) != 0 && frame.inlined < frame.total && frame.interpreted < frame.total) {
    out.println(""f("" + level + "",""+ x+ "",""+ frame.total+ "",""+ type+ "",'""+ escape(title)+ ""',""+ frame.inlined+ "",""+ frame.c1+ "",""+ frame.interpreted+ "")"");
  }
 else {
    out.println(""f("" + level + "",""+ x+ "",""+ frame.total+ "",""+ type+ "",'""+ escape(title)+ ""')"");
  }
  x+=frame.self;
  for (  Map.Entry<String,Frame> e : frame.entrySet()) {
    Frame child=e.getValue();
    if (child.total >= 0) {
      printFrame(out,e.getKey(),child,level + 1,x);
    }
    x+=child.total;
  }
}",0,Clean Code
"private void tryFixOrientation(){
  if (mScreenCapImage != null && mApplication.getActivity().getDecorViews() != null && !mApplication.getActivity().getDecorViews().isEmpty()) {
    final int activityWidth=mApplication.getActivity().getDecorViews().get(0).getWidth();
    if (mScreenCapImage.getWidth(null) != activityWidth && mScreenCapImage.getHeight(null) == activityWidth) {
      mScreenCapImage=rotateLandscapeImage((BufferedImage)mScreenCapImage,90);
      calculateScaleScreenInfo();
    }
  }
}",0,Clean Code
"@Override public boolean onPrepareActionMode(ActionMode mode,Menu menu){
  if (selectedView != null) {
    CharSequence charSequence=getText(selectedView,false);
    if (multiselect || selectionStart <= 0 && selectionEnd >= charSequence.length() - 1) {
      menu.getItem(1).setVisible(false);
    }
 else {
      menu.getItem(1).setVisible(true);
    }
    menu.getItem(2).setVisible(selectedView instanceof View);
  }
  return true;
}
@Override public boolean onPrepareActionMode(ActionMode mode,Menu menu){
  return callback.onPrepareActionMode(mode,menu);
}",0,Clean Code
"/** 
 * @return a new empty instance of {@code GetJukeboxDataCsReq}
 */
public static GetJukeboxDataCsReq newInstance(){
  return new GetJukeboxDataCsReq();
}
",0,Clean Code
"private MotionInfo(){
}
",0,Clean Code
"public String getPath(){
  return path;
}
",0,Clean Code
"@Override public List<Long> selectResourceListByRoleId(Long roleId){
  return resourceMapper.selectResourceListByRoleId(roleId);
}
",0,Clean Code
"@Override public void onBindViewHolder(@NonNull PreferenceViewHolder holder){
  super.onBindViewHolder(holder);
  final TextView summaryView=(TextView)holder.findViewById(android.R.id.summary);
  if (summaryView != null) {
    summaryView.setMovementMethod(LinkMovementMethod.getInstance());
  }
  View imageFrame=holder.findViewById(androidx.preference.R.id.icon_frame);
  if (imageFrame == null && Build.VERSION.SDK_INT >= Build.VERSION_CODES.N) {
    imageFrame=holder.findViewById(android.R.id.icon_frame);
  }
  if (imageFrame instanceof LinearLayoutCompat) {
    ((LinearLayoutCompat)imageFrame).setGravity(Gravity.START);
  }
  View empty=holder.findViewById(android.R.id.empty);
  if (empty != null) {
    if (mAddSpaceBetweenIconAndText && imageFrame != null && imageFrame.getVisibility() != View.GONE) {
      empty.setVisibility(View.VISIBLE);
    }
 else {
      empty.setVisibility(View.GONE);
    }
  }
}
",0,Clean Code
"/** 
 * 鍒楄〃
 */
@RequestMapping(value=""/indexConfigs"",method=RequestMethod.GET) @ApiOperation(value=""棣栭〉閰嶇疆鍒楄〃"",notes=""棣栭〉閰嶇疆鍒楄〃"") public Result list(@RequestParam(required=false) @ApiParam(value=""椤电爜"") Integer pageNumber,@RequestParam(required=false) @ApiParam(value=""姣忛〉鏉℃暟"") Integer pageSize,@RequestParam(required=false) @ApiParam(value=""1-鎼滅储妗嗙儹鎼 2-鎼滅储涓嬫媺妗嗙儹鎼 3-(棣栭〉)鐑攢鍟嗗搧 4-(棣栭〉)鏂板搧涓婄嚎 5-(棣栭〉)涓轰綘鎺ㄨ崘"") Integer configType,@TokenToAdminUser AdminUserToken adminUser){
  logger.info(""adminUser:{}"",adminUser.toString());
  if (pageNumber == null || pageNumber < 1 || pageSize == null || pageSize < 10) {
    return ResultGenerator.genFailResult(""鍒嗛〉鍙傛暟寮傚父锛"");
  }
  IndexConfigTypeEnum indexConfigTypeEnum=IndexConfigTypeEnum.getIndexConfigTypeEnumByType(configType);
  if (indexConfigTypeEnum.equals(IndexConfigTypeEnum.DEFAULT)) {
    return ResultGenerator.genFailResult(""闈炴硶鍙傛暟锛"");
  }
  Map params=new HashMap(8);
  params.put(""page"",pageNumber);
  params.put(""limit"",pageSize);
  params.put(""configType"",configType);
  PageQueryUtil pageUtil=new PageQueryUtil(params);
  return ResultGenerator.genSuccessResult(newBeeMallIndexConfigService.getConfigsPage(pageUtil));
}",0,Clean Code
"@Override protected void updateCounter(){
  if (ChatObject.isChannel(currentChat) && !currentChat.megagroup && chatInfo != null && chatInfo.linked_chat_id != 0) {
    TLRPC.Dialog dialog=getMessagesController().dialogs_dict.get(-chatInfo.linked_chat_id);
    if (dialog != null) {
      setCounter(dialog.unread_count);
      return;
    }
  }
  setCounter(0);
}",0,Clean Code
"@Override public Relic clone(){
  return new Relic().copyFrom(this);
}
",0,Clean Code
"@Override public void update(World world){
  if (Minecraft.getMinecraft().player != null) {
    BlockPos spawn=Minecraft.getMinecraft().player.world.getSpawnPoint();
    if (spawn.getX() != (int)placementX && spawn.getY() != (int)placementY && spawn.getZ() != (int)placementZ)     Minecraft.getMinecraft().player.world.setSpawnPoint(new BlockPos(placementX,placementY,placementZ));
  }
}
",0,Clean Code
"private List<Content> toGeminiContent(Prompt prompt){
  String systemContext=prompt.getInstructions().stream().filter(m -> m.getMessageType() == MessageType.SYSTEM).map(m -> m.getContent()).collect(Collectors.joining(System.lineSeparator()));
  List<Content> contents=prompt.getInstructions().stream().filter(m -> m.getMessageType() == MessageType.USER || m.getMessageType() == MessageType.ASSISTANT).map(message -> Content.newBuilder().setRole(toGeminiMessageType(message.getMessageType()).getValue()).addAllParts(messageToGeminiParts(message,systemContext)).build()).toList();
  return contents;
}
",0,Clean Code
"public Set<Pair> displayRelations(){
  Set<Pair> result=new TreeSet<>();
  for (  Pair self : relations) {
    if (ignored(self)) {
      continue;
    }
    if (self.getRelation() == Pair.Relation.Extends) {
      result.add(self);
      continue;
    }
    for (    Pair that : relations) {
      if (that == self || ignored(that)) {
        continue;
      }
      if (that.to.equals(self.from) || that.from.equals(self.to) || that.to.equals(self.to)) {
        result.add(self);
      }
    }
  }
  return result;
}
",0,Clean Code
"private String parseApi(String api){
  if (api.startsWith(""file"") || api.startsWith(""clan"") || api.startsWith(""assets""))   return UrlUtil.convert(api);
  return api;
}
",0,Clean Code
"@Override public JClass loadClass(String name){
  JClass jclass=classes.get(name);
  if (jclass == null && scene != null) {
    SootClass sootClass=scene.getSootClassUnsafe(name,false);
    if (sootClass != null && (!sootClass.isPhantom() || allowPhantom)) {
      jclass=new JClass(this,sootClass.getName(),sootClass.moduleName);
      classes.put(name,jclass);
      new SootClassBuilder(converter,sootClass).build(jclass);
      hierarchy.addClass(jclass);
    }
  }
  return jclass;
}
",0,Clean Code
"@Test public void addAndSearchWithFilters(){
  contextRunner.run(context -> {
    VectorStore vectorStore=context.getBean(VectorStore.class);
    var bgDocument=new Document(""The World is Big and Salvation Lurks Around the Corner"",Map.of(""country"",""Bulgaria""));
    var nlDocument=new Document(""The World is Big and Salvation Lurks Around the Corner"",Map.of(""country"",""Netherlands""));
    vectorStore.add(List.of(bgDocument,nlDocument));
    var request=SearchRequest.query(""The World"").withTopK(5);
    List<Document> results=vectorStore.similaritySearch(request);
    assertThat(results).hasSize(2);
    results=vectorStore.similaritySearch(request.withSimilarityThresholdAll().withFilterExpression(""country == 'Bulgaria'""));
    assertThat(results).hasSize(1);
    assertThat(results.get(0).getId()).isEqualTo(bgDocument.getId());
    results=vectorStore.similaritySearch(request.withSimilarityThresholdAll().withFilterExpression(""country == 'Netherlands'""));
    assertThat(results).hasSize(1);
    assertThat(results.get(0).getId()).isEqualTo(nlDocument.getId());
    results=vectorStore.similaritySearch(request.withSimilarityThresholdAll().withFilterExpression(""NOT(country == 'Netherlands')""));
    assertThat(results).hasSize(1);
    assertThat(results.get(0).getId()).isEqualTo(bgDocument.getId());
    vectorStore.delete(List.of(bgDocument,nlDocument).stream().map(doc -> doc.getId()).toList());
  }
);
}",0,Clean Code
"private void restoreSelectedItems(){
  if ((isSubscriptionsSection() && mGeneralData.isRememberSubscriptionsPositionEnabled()) || (isPinnedSection() && mGeneralData.isRememberPinnedPositionEnabled())) {
    getView().selectSectionItem(mGeneralData.getSelectedItem(mCurrentSection.getId()));
  }
}
",0,Clean Code
"public static LineupInfo parseFrom(final byte[] data) throws InvalidProtocolBufferException {
  return ProtoMessage.mergeFrom(new LineupInfo(),data).checkInitialized();
}
public static LineupInfo parseFrom(final ProtoSource input) throws IOException {
  return ProtoMessage.mergeFrom(new LineupInfo(),input).checkInitialized();
}
public static LineupInfo parseFrom(final JsonSource input) throws IOException {
  return ProtoMessage.mergeFrom(new LineupInfo(),input).checkInitialized();
}
",0,Clean Code
"public String toString(){
  String toString="""";
  toString+=index;
  toString+="" "";
  toString+=characterValue;
  toString+="" isCharacterPartOfPreviousWord="" + isCharacterPartOfPreviousWord;
  toString+="" isFirstCharacterOfAWord="" + isFirstCharacterOfAWord;
  toString+="" isCharacterAtTheBeginningOfNewLine="" + isCharacterAtTheBeginningOfNewLine;
  toString+="" isCharacterPartOfASentence="" + isCharacterCloseToPreviousWord;
  toString+="" isCharacterCloseToPreviousWord="" + isCharacterCloseToPreviousWord;
  return toString;
}
",0,Clean Code
"/** 
 * 杩樺師淇濆瓨鏃堕棿
 */
private Result<Void> recoveryRetentionTime(ReassignJobPO jobPO,ReassignResult reassignmentResult){
  Map<String,Long> finishedTopicRetentionTimeMap=new HashMap<>();
  List<ReassignSubJobPO> subJobPOList=this.getSubJobsByJobId(jobPO.getId());
  for (  ReassignSubJobPO subJobPO : subJobPOList) {
    ReassignSubJobExtendData extendData=ConvertUtil.str2ObjByJson(subJobPO.getExtendData(),ReassignSubJobExtendData.class);
    if (extendData == null || extendData.getOriginalRetentionTimeUnitMs() == null || extendData.getReassignRetentionTimeUnitMs() == null || extendData.getOriginalRetentionTimeUnitMs().equals(extendData.getReassignRetentionTimeUnitMs())) {
      continue;
    }
    finishedTopicRetentionTimeMap.put(subJobPO.getTopicName(),extendData.getOriginalRetentionTimeUnitMs());
  }
  for (  ReassignSubJobPO subJobPO : subJobPOList) {
    if (!reassignmentResult.checkPartitionFinished(subJobPO.getTopicName(),subJobPO.getPartitionId())) {
      finishedTopicRetentionTimeMap.remove(subJobPO.getTopicName());
    }
  }
  for (  Map.Entry<String,Long> entry : finishedTopicRetentionTimeMap.entrySet()) {
    Map<String,String> changedProps=new HashMap<>();
    changedProps.put(TopicConfig0100.RETENTION_MS_CONFIG,String.valueOf(entry.getValue()));
    Result<Void> rv=topicConfigService.modifyTopicConfig(new KafkaTopicConfigParam(jobPO.getClusterPhyId(),entry.getKey(),changedProps),jobPO.getCreator());
    if (rv == null || rv.failed()) {
      return rv;
    }
  }
  return Result.buildSuc();
}",0,Clean Code
"/** 
 * <code>optional uint32 rank = 11;</code>
 * @return this
 */
public RankUpAvatarCsReq clearRank(){
  bitField0_&=~0x00000002;
  rank=0;
  return this;
}",0,Clean Code
"public JsArray getArray(String key) throws JsonParseException {
  var ret=get(key);
  if (ret == null) {
    throw new MissingFieldException(this,key);
  }
  if (!(ret instanceof JsArray)) {
    throw new FormatException(key,""array"",ret.getClass());
  }
  return jsArray;
}
",0,Clean Code
"/** 
 * 鏌ヨ鍊欓�変汉闄勪欢
 * @param candidateId
 * @return
 */
Result<List<FileEntity>> queryFile(Long candidateId);
",0,Clean Code
"public static void startF3Vector(FlatBufferBuilder builder,int numElems){
  builder.startVector(4,numElems,4);
}",0,Clean Code
"private void maybeOutputSeekMap(long inputLength,boolean canUseConstantBitrateSeeking,boolean readEndOfStream){
  if (hasOutputSeekMap) {
    return;
  }
  boolean useConstantBitrateSeeking=canUseConstantBitrateSeeking && averageFrameSize > 0;
  if (useConstantBitrateSeeking && reader.getSampleDurationUs() == C.TIME_UNSET && !readEndOfStream) {
    return;
  }
  ExtractorOutput extractorOutput=Assertions.checkNotNull(this.extractorOutput);
  if (useConstantBitrateSeeking && reader.getSampleDurationUs() != C.TIME_UNSET) {
    extractorOutput.seekMap(getConstantBitrateSeekMap(inputLength));
  }
 else {
    extractorOutput.seekMap(new SeekMap.Unseekable(C.TIME_UNSET));
  }
  hasOutputSeekMap=true;
}",0,Clean Code
